X_1,X_2
0.11480056158458464,0.06860451009595898
0.08813515634879296,0.02700044248230201
-0.04974344282206282,-0.21822353679802758
-0.05567528425907073,-0.298720819742752
-0.05033967468177664,-0.3222478216121962
0.06086089810132314,0.0423543646306275
0.1268278779750697,0.5217826875544215
0.1527373705602303,0.34086329629585044
-0.048310381306551804,0.032580389812863944
-0.07598168596902212,0.11988535077891839
0.5077806532986714,0.2163595323386579
-0.05208056861900357,0.026381412356840012
-0.043009060441085455,0.06533454627402639
-0.2103874363027508,-0.24929151901666186
-0.06316133843273274,0.08602231835966344
0.05721063341582194,-0.12605608916349292
0.14617065091834697,0.0007089485937540432
-0.04360255953960334,0.419007385486711
0.03711888196149809,-0.2886952051319696
-0.4944987295596263,0.16975071535755057
0.9413137384214972,0.3004018063422801
-0.22009422476340368,-0.10710639188436671
-0.5933884867738763,-0.2798906064689568
0.02302506410035112,-0.3960797089589105
-0.4214360489166787,-0.3930405388689013
0.004354280036020477,-0.03419997674705009
-0.14552853505842578,-0.2548563647201008
-0.024427963239713774,-0.02437163329040902
0.025917403827328007,-0.25295669860696546
-0.39415727899563474,0.043121382888176185
0.08890375155118427,0.24213109099423022
0.06995009816695748,-0.17774118610582496
0.19113768359775915,0.296116810150537
0.36276311116161974,-0.02902195707772704
0.16548540759090283,-0.14850655478757782
-0.27723943300941684,-0.3051962522626748
0.046928566702536714,-0.16846653528128738
-0.03693326690259558,0.09575933894567548
0.26118438937948324,0.36728468339142945
0.2996120184254449,-0.22411298570806482
0.030495608465508715,0.17808919240198529
-0.5434989296319824,-0.4302124457934473
-0.43402521338692734,0.008036744995440551
-0.10109936382840436,0.020617870246832908
0.19070989841394828,0.34493870295657547
0.08344680015521035,-0.3627450338060466
0.5400155383368505,-0.03856424544026212
0.37416865842729047,-0.10858001097003578
-0.23595008816105512,-0.45708917468711485
-0.3919621401399492,-0.5485841792058715
-0.11340846259040795,0.00033743689494798186
0.5910337315225012,0.41114277729193166
-0.008181960310485702,0.18797975386949883
0.08799587869860924,-0.009756942176301972
-0.3329556856438847,0.17411375000376197
-0.06877817892907336,-0.26622243521231925
-0.13865737100268094,0.5189283984117058
0.09163746779228987,-0.16132824674955448
-0.06500642171699322,0.18132544009365023
0.0842726168392834,-0.12266576471717498
-0.17593709384008752,0.1641029700713912
-0.2772311425016902,0.3118554025276798
-0.44398793942550224,-0.2388718000443419
-0.1703145520699704,0.07670681572911077
-0.3656874333985043,0.024983461583402405
-0.38701430588467106,-0.03396765490305363
-0.07508117579592041,0.6166887668018101
-0.20593108555957235,-0.12299162016668992
0.07591998118289851,-0.4293159348233951
0.10076158911622009,0.21319274641156274
0.060645595178359275,0.15125346900155875
-0.1742899446050053,-0.26967304962525307
-0.09550098376434513,0.27986083572300763
-0.4303695385002851,-0.2512815721187826
0.17267036613010422,0.2203889751652024
0.06577256155982217,-0.09287123920095243
0.06653335475045802,0.02277531698430186
0.3601028236961199,0.10256158071895882
-0.1928518607065647,-0.10124982769628392
-0.06953853202210715,-0.09898640850504982
0.07670567002673102,0.17824088104623292
0.13000139816183426,-0.04295517315891448
0.22673863422361,-0.1254071982134681
-0.19052676481540612,-0.047237250076806826
0.3180656874990359,0.4105685286673713
-0.22677115152134478,-0.2145156864566041
-0.19686028639683362,0.07690928763003724
0.1329915704361558,-0.09620256962865698
0.12139445419195809,0.16912709529345646
-0.040448993709436804,0.009834897524942625
-0.17059376642304325,0.20098327566448354
-0.31639218381477613,-0.2938324456992096
-0.02030892285298515,0.010182968940547035
0.4947628451413383,-0.06451343157189526
-0.196598945899469,0.1699331841612744
0.2079695819610683,0.1937353183039498
-0.3013679000507571,0.23186827192419393
-0.05356439377614444,0.1019565927922512
0.37249330400024927,-0.013498312048825878
0.04094222910952994,-0.30584992863583754
0.3258022554287973,0.37467356344132835
-0.2208725920943447,0.3624336412628121
0.30901214278738526,-0.19163746117596397
0.3857880461759835,0.009355835854093797
0.012584103512631206,-0.08387122968735428
0.08165383214703906,0.3116762064406369
0.059906528669890706,-0.030149975643620194
0.051535948332672644,0.30563906428378995
0.3165103517220339,0.22852737060127645
-0.23194827331357068,0.22246977961582304
0.12138417795324954,0.010255114243671641
-0.15534253953304977,-0.01010282859994852
0.034992910557238285,-0.1269989738730825
-0.3705848154353171,-0.0968716149063474
0.39358578225307256,0.282711851744793
-0.16719526990617817,-0.11681668714992494
-0.22563282564673123,-0.4278671435364686
0.2933457543828082,0.3028526197893917
-0.18249354490197833,-0.22726176109421825
0.31234549267663364,-0.028434497498095908
-0.0675910223034419,0.19365113036251988
0.015772961538590466,-0.11397804094911686
-0.1705044781904632,0.09892141298014291
-0.39827955555578104,0.12165776782121483
0.14089619946710116,0.21770127084767668
0.13037689829061627,-0.4557077634385697
0.15166041635601016,-0.07838573535296135
-0.3851906703212344,-0.08081977180987443
-0.04522709957291513,0.03315988693937306
0.5807652770482065,0.2083561553761203
0.27651184431764175,0.06821991511930407
-0.37222580531018845,0.33040327256291224
-0.09514450715302558,0.4175044413749989
0.431485424431447,-0.36830624751139723
0.09921997572853761,-0.12750896587921756
0.19304529675189602,-0.25193690680602754
-0.13158869985880708,-0.15934282757967108
0.0473583212763384,0.034115484595335095
-0.5445328236931011,0.08277010374640235
-0.013884617115556958,-0.37371032111953223
-0.03762178803211687,0.0034583719183176394
0.18353855921558945,0.03575576151276276
0.2875189551065039,-0.504050571122072
-0.4809181985306133,-0.2124960135267299
-0.15398320381514843,-0.06014354568306133
0.4237945568171644,0.25745821759191057
-0.24127797097741208,-0.11209680835594792
-0.13879570678437453,-0.02782002478277768
-0.23758661201723347,-0.18076970489953853
0.07415931329221746,0.05955688536946605
0.05170714270649645,0.0034443696879960066
0.01381148246317859,0.24661141439894446
-0.12636215176520568,0.2514761948305253
-0.049796594415482634,-0.03996369270745913
-0.017531134727742138,0.312798923399419
0.09309543677291245,-0.057685285363696395
-0.1837040685164717,-0.0578721542205016
-0.39047725688420487,-0.03153969428752956
0.0236303202557195,-0.04789535335897728
-0.11407025985753978,0.15770379291087272
0.06399771049803457,0.3898288276934638
-0.4090369304776465,-0.44988525123846196
0.09246006814031259,0.12584639997219157
0.40213918353846867,0.4779057139221945
-0.15752370617369135,-0.6985911750826911
-0.024611973513081385,0.014213029891093886
-0.17516989223289292,-0.28471159978196753
0.4793525185411587,0.3833156597731102
-0.4165098001087575,0.18531903584946452
0.03302328138169217,0.14402969578457478
-0.3212608751500144,-0.2681513759763567
-0.014717285130630434,0.011845788608335128
-0.20228132621979983,-0.07299493048378308
0.15801173439128652,0.4617749354395336
0.12132412715244928,-0.29498710797164374
0.010345314924950806,-0.42404159874689074
-0.15952939444928274,-0.16084923536964205
0.034786550132594796,-0.1797371199196449
-0.10067803815329644,0.13526669091077406
0.16169935397335844,0.1721436314957518
0.15754056890465645,0.1538082177129328
0.02802823568892057,-0.011536045010765123
0.06862189036532632,0.07623562187797636
0.08882097498736839,0.25196309491937974
-0.0024825161912431443,0.03559341702501347
0.3456821180145847,0.3694276082260245
-0.5038814152102302,0.1585622686107537
0.12099918079532347,0.2341963563589791
-0.349075854622284,-0.10583484072110001
0.0028771008465983522,0.11591675797417529
-0.1842342414172395,-0.041138925768409274
0.04416873161737195,-0.03144513893103943
-0.24906087087748013,0.07674577503957924
-0.525551570448918,-0.3192291493238025
-0.1783088845090607,0.04463846537570669
0.3198133817557827,-0.027342256776941846
0.23644795157866466,-0.3540729343785186
0.38708858247053857,0.404812707361871
0.3219035370184191,-0.07102800038062568
-0.018046862019039094,-0.18200191731079723
-0.2974201978600164,0.15353653264198588
0.08506844912741486,-0.3385849305055483
-0.34786642955631775,0.705352433586109
0.17087885242732728,-0.03563067364272046
0.045269340959587956,-0.41253463443176086
0.23202092660294965,0.31174825577177095
0.24176779349830899,0.18574032068249766
0.06361919681317244,0.1364929957762569
0.26257881228164787,-0.018995488440963482
0.24457235315970283,0.07051112379584175
-0.0896266905291926,-0.27571473204830943
-0.29904741722456324,-0.49311225433442823
-0.6855713720685719,0.35705760780652257
-0.3121998941623118,0.0429789846957269
-0.3074033427129339,-0.050365591865950556
0.1686199465587093,0.14559566241324165
-0.1528339936110112,0.24655387634888437
-0.4834660131002102,0.016081153391199487
-0.2931472084645518,-0.16716253973852677
-0.2142862671465403,-0.23832474092954736
-0.35852554137651366,-0.10956776608950825
-0.2803633899565432,0.002348888537454965
-0.2117785327435773,0.16124844887738823
-0.6427807049787669,-0.2005225896785019
-0.2286576728704379,-0.0456369031756684
-0.3412270475435963,-0.27260508093770547
-0.4446071069102609,-0.38652399858942593
-0.18876255867089675,-0.17912818296965743
0.10678110536266296,0.105325974721019
-0.1431594028771548,-0.1348809963272323
-0.14956899970883505,-0.05259354926836916
0.365572397001071,0.19263460772387697
-0.15704296228885034,-0.43256557991875894
-0.19309945432284342,-0.33426851998511314
-0.339701017768908,0.03025163825038843
0.16829246912820153,0.3119405400204401
0.2588190656638012,-0.09128653503588605
-0.27089789984488755,0.013267513565675182
-0.1198670344124909,-0.15039381617469103
-0.05681217800736863,-0.028824465205233383
0.24435054605822665,0.12149630628302843
0.11782733842106381,-0.3220583879443178
0.16154205633041469,-0.11712592887337123
0.24684242069769277,-0.01887039855061572
0.10473521849223993,-0.2220434012730424
-0.16924627477668472,0.03951777616908529
-0.41336312269943815,-0.30882234985940754
-0.4106430388021414,-0.570540187570284
0.1981482562646189,0.060308387591363644
-0.225523509600875,0.09886503461368862
-0.02024055592775919,-0.2981857815260872
-0.4574991517916392,0.07442113356547844
0.6332845452497922,0.32780759608619314
0.6247494441009012,0.6442443078946227
-0.015343442583776557,-0.2075138981362188
0.08653736330663635,0.23151905548073945
0.025273352596737624,-0.21532218542245732
0.10151339976887565,0.10420056399377432
0.1155129129151552,0.08357567086341669
0.17489286734407758,0.1976312476736106
0.06819721490173401,0.19278363972799709
0.31400376921770995,0.18071472625335872
-0.13534985633456084,-0.2770812043371599
0.3474545594015117,0.18543690833589102
-0.33516366742008435,-0.23371493789396194
-0.3048288969212297,-0.30485212398797457
-0.32235956679962113,-0.14219258317665331
0.0036079672919096706,0.18696642421104392
-0.25081820164043,-0.04474079346449455
0.03817472894756353,-0.2000736470416111
0.25608831397949283,0.2791532531631685
0.11684408735272443,-0.32251350219985386
0.32562448289182616,0.30593020379013963
0.36156677555941824,0.22424041460975705
0.31006449695320865,-0.03295196146071986
0.09106042174824365,-0.0038167459785819918
0.424003974044667,0.3399918254014613
-0.32579468615769824,-0.10247648183614573
-0.10191513686339174,0.2523105353791659
0.13454034735160264,0.07451943089835028
-0.5636643238024938,0.16513604922051214
0.1467643650821484,0.20066766240861778
-0.24164945156166692,-0.21326322622828572
0.14415882547618017,-0.13700462886879128
0.18937128302303521,0.08273620181104366
-0.2579587561890557,0.11515304319420443
0.06964191062789106,0.21092071485493735
-0.3080443890065403,0.0785308628798335
0.49979473836681426,0.33149643414281077
-0.05419904595911655,0.22801526130597383
-0.6355922834487844,0.15585209177498757
-0.08703568828407036,0.03821554261061694
0.13053051069168384,-0.1497972951647004
-0.11054117805302634,-0.15679494585950163
0.3743524089678872,0.15614763865122155
-0.521760620290058,-0.3144627515029701
-0.09672088961332956,0.24999545447488983
0.05908363195322226,0.05488061904205753
-0.4053733280739042,-0.6208723867667725
-0.22254494596076876,-0.10997519065505498
-0.027209463707071193,-0.23642673163256497
-0.08284703227370849,0.13692332139302085
-0.36990620109651134,-0.09949881462490745
-0.17951036794789083,0.24075056110727538
-0.4140061202147475,0.682115133286265
0.2160977788828665,-0.43786425272078444
-0.25847485155991373,-0.11564222082806035
-0.05929575359182,0.13480512187882918
-0.5648996917042021,-0.45143191552099327
-0.18765206203944482,0.2010039294796143
-0.10531203560117527,-0.1540690444667359
-0.026532579690760495,-0.06989220323831091
0.5407815868263304,0.537819986881495
0.051114964279469884,0.08187137269963175
0.07471110687048788,-0.0735887149804007
-0.45063561881951675,-0.20716157912111646
-0.29827134837410235,0.3156953104346766
-0.016682247086481493,0.08989675861684981
0.0744211538180133,-0.08270688666310788
-0.12614251144554234,-0.13933309388743714
-0.2274209014155772,0.263530296168734
0.14884413521970785,0.13153374364820652
-0.019266539130217596,0.23602735342807646
0.18103250857209896,-0.17829263709195659
0.2664718493760069,0.003175097056965331
-0.14787631761815903,-0.22069646288652792
-0.14892142062259617,0.2170264616873578
0.07880491041790938,-0.1689911589462041
-0.28749034742672397,0.17782785539313428
-0.21362876729254526,-0.4439356425916406
-0.06950963575753473,-0.05186256679788593
-0.14084737879982326,0.2505414567096242
0.030797813455490736,-0.1989544998248457
0.43448956521731963,0.0513843316052198
-0.23293312402555988,0.09398533421633819
-0.12998440657733212,0.20831523256134718
0.3448434436678111,-0.11238025709735112
-0.017872751352372495,-0.037747073798647175
0.22788265848418976,0.0036050514067122418
0.18929204675795688,-0.1585138846755611
0.03948467101132834,0.3182726468728615
0.00288506445458107,0.1391017392612164
-0.3077099106571977,-0.1096568279600008
-0.006462662209394305,0.1295306283970111
0.3256903007956158,0.19659281697144357
0.41069406516112766,-0.09242172877675878
-0.21901562857112897,-0.32323810692011007
-0.0008477029309706468,-0.339249934204719
-0.19392732902963852,-0.2586930550468949
-0.20604889847424865,0.07152638482848057
-0.1995676693317765,-0.17667094016682344
-0.319468964469496,0.19800605512292202
0.37424949001476593,-0.11718526372634154
-0.33261776473573607,-0.015237112891266908
0.09729103842205725,-0.15879586492862763
0.4548365313679071,0.2621106759983432
0.4122595050238568,-0.43259589310886637
-0.29537563715149007,0.19018226542240707
-0.26471656315337194,-0.23827619486631385
-0.35013216811283887,-0.2953256423593702
0.24580680705571492,-0.07571764367634039
0.22968643995756713,-0.09029989191439079
-0.16226214833236485,0.10807744244441858
0.021188610309593996,-0.5561048816510352
-0.12310414148820178,-0.18420351747741512
0.08499033949316484,0.049862953751042834
-0.14109915505708737,-0.4621370263434551
-0.14720919864818494,0.10335561478992149
0.1658795974311477,-0.23256741994517527
0.20006770351763484,-0.5629102438418271
-0.36470507797794904,0.11816857841780795
0.18483843791921684,0.24223392259079735
-0.16077843775001577,-0.43870927090560397
-0.4040912490428867,-0.31034672588046647
0.23154395256187332,-0.09749117958909151
-0.05887634573262862,-0.2679008170790522
-0.03310389214741103,0.09259872279050398
-0.4122495777268127,-0.2949083223583683
-0.2858235077782208,-0.4074469333205289
0.1926546833279904,-0.43512045740250516
-0.5790967595883989,-0.17303508793593292
-0.027662430915865448,0.07517147544474061
-0.12378738490054185,-0.33708322383249284
-0.21157616194299633,-0.24810139423793953
0.0803494598806363,0.3406911546795059
0.08077935490753872,-0.2292203103313832
-0.25276405194483736,-0.01680737606016865
0.005499157238927142,0.11974639264013918
-0.1735638252798563,-0.3543827351122431
-0.17494367277206901,0.04123987588260851
0.149357391442113,0.3776735008176404
-0.006029972279457817,-0.4312098497929901
-0.15346848063923885,0.5314072357255725
-0.3362862276085608,-0.5271491519202062
0.25775931842847283,0.2716021746331326
-0.5109333536008421,0.28767953189196793
-0.3404312167111447,-0.23835986124282452
0.031121517860511812,-0.03324428253014922
-0.4162139066772653,-0.42596304229216064
0.1954257231224869,-0.42998488811072955
0.013574590303805747,0.01922684491615061
-0.23607469546441817,0.086081800683614
0.14690215559945644,0.2825007750021544
-0.45483455425569935,-0.1297009433930651
-0.04471539048093622,0.1624578858804052
0.2340453449622189,0.017143617133147705
0.27717866470056957,0.30891506447825806
0.034084757909045756,0.2230902098209261
0.13271991215332854,0.06634978542750912
-0.024736281776052343,-0.13268233246274935
0.022196565276864578,0.1854873207061135
0.40523091591763627,0.2964326010357248
-0.24869345817423752,-0.14155698006722908
0.25709513937827033,0.07038291171611585
0.09258787275442093,0.04577384482787139
-0.13654910437582557,0.03511957463799837
-0.19650089648595873,0.04962246399627091
-0.1608999228432237,-0.24354136284608488
0.07458872248451921,0.07143286052882959
-0.416828280448598,-0.11473640111172842
0.22682160608718185,0.0879554989378006
0.08487939490852946,0.12358201605186302
-0.21082467097505983,-0.10358838272885543
-0.04510726494353304,-0.05334181111341581
-0.1405010634654149,-0.015496446670264593
-0.11764107365529065,-0.028964001053385025
0.08079685571607693,-0.2081793621659017
0.07693684960655878,-0.032638516037915975
0.39680340859877455,0.42763703126349034
-0.12610945552932967,0.13720581706689522
0.20558940395831848,0.103987225877761
-0.3668522455928891,-0.03507292754099181
-0.2425448943544718,-0.08501276559152593
-0.06815600210829009,0.10464146016660222
0.13157736648763246,0.27863525956186497
0.0007690660782545875,-0.2570434832515594
0.4845527387658993,0.5935763819998395
-0.10889920891169584,0.13178884480113576
-0.47453976130143344,-0.13215442809625516
0.30351026012370724,0.019233005334832493
0.004529445456739474,-0.15610686406949262
0.03679128584689052,-0.2829831709967928
0.11048435503339003,-0.16198548711753089
-0.2522818069082877,0.04475005573817245
0.13820291723615732,-0.05430890898463448
0.2370366661219051,0.23089114480695266
0.005361153439078664,0.23287365520096318
0.15748347104072852,-0.8055230207116282
0.1869950721649865,0.35729347919451965
0.11738705249428584,0.25683084029806535
0.07780634709014235,-0.07494110886182233
-0.02462207385723417,-0.16394621471876228
-0.3477132916010756,-0.07219613384489895
-0.16617232941377144,0.41150754797239325
0.02127016596166683,0.3666219082692105
0.02553588064847096,0.06627948392806546
-0.3350836033567083,-0.05239989100952589
-0.3290133470214,-0.37826881354080727
0.21627034702231254,0.0816971746023468
0.270504283086074,0.007757038474026171
-0.0017071403624664425,-0.1526820857394306
-0.32241679856338035,-0.3048085321590981
-0.15115653790469877,-0.02019223936565385
-0.09925931918599214,-0.20584655000859028
-0.3126378729913078,0.27116719076305346
-0.01977184874542486,-0.10533849453047577
-0.20807890641840185,0.17696816106028743
0.01479994837002332,-0.32255125015544667
0.423263628094747,0.022871910278915462
-0.18876720064471844,-0.014756590911820864
0.2576517673553344,0.3900737024827801
0.022659157970843627,-0.03825135567902003
0.052737387280355374,0.1858691592509035
0.04520704719282415,0.14374959491831096
-0.081331505269032,-0.027949959232576208
0.005948452887608659,0.3152989348350076
-0.02486755653531252,-0.02232882629096267
-0.1443352153434123,-0.0388049519825091
-0.21244875216998843,-0.13391638803867267
0.019440895676364034,0.12173182024968054
0.025816400298197026,-0.4319550480146327
-0.2999306025523982,-0.24079128568187777
0.36220652336509845,-0.42976756428261853
0.08487359694072419,0.14253201614338726
-0.07328565335209819,-0.6096067548858703
-0.17813574901061852,0.10583765597132377
-0.23621489712346078,-0.14297797853299932
-0.13903266496330566,0.026079230427394115
0.21455901874700373,0.1951454268717684
0.19198351091820182,0.3361714882751114
-0.3208923862999544,0.303500318829622
-0.4075257954235829,-0.049555729951124
-0.09843626732764166,-0.08383644143686336
-0.2714931045541461,-0.10209157078277474
0.31591177795397934,0.11288090543137531
0.6017605208905772,0.064347590860225
-0.06967323075456756,0.08047586399268428
0.5485296218154536,0.16703758503306934
0.03619693971956303,-0.2893448494953881
0.21931866136486378,0.056026881831256634
-0.14298267109736643,0.22507350395723535
0.5011142624426576,-0.15480241440044099
-0.10100595806777567,0.009374669373621846
0.1318876401020832,0.10228505031427304
-0.16249986561185079,-0.272595797599119
0.16039528688786803,0.6044511723826889
0.21842169881287074,0.3108851084527112
-0.21684240138153557,-0.2628726205772026
-0.18494731389100255,0.17727383099373303
0.009813377808067824,-0.28202869885410103
-0.2901397514898055,-0.396555097839461
0.051766921830070166,0.26421154242823985
0.29998400399873776,0.3645490923874896
-0.27303923294834076,0.17504773951201286
-0.26508294892344175,-0.3508296566744816
-0.05361741761838617,-0.05960951322909946
-0.3437470768533588,-0.2262810105528585
-0.021564584572419436,-0.18953016772426046
0.16911003513302098,-0.38265372476735654
0.0371381780294167,-0.3911687939939814
-0.3069698259259011,-0.23959197031628957
0.021712192566066244,0.2644863311068564
-0.022935647732851106,0.3713370175409311
0.048768172351704685,-0.3649249112311337
0.18711786612276168,0.008522136767043763
-0.2478418287415348,0.4469928324396945
0.36227727073710325,0.06340315035130567
-0.02635078381820327,-0.05760196704154544
0.12037346359102195,-0.13312488786284896
-0.5849859834390007,-0.3463970020558643
0.07940293214683561,0.550904051648639
0.19392107301458905,-0.2916180936301369
-0.37147655761475445,-0.31753727736012644
0.15557415866315025,0.0922048812519371
-0.25719396374160164,-0.44178143910657464
0.2468556562432331,0.1152307577375518
-0.2318523524087875,-0.12112678093145927
-0.19093484800443164,0.12422070796184075
0.1486990103045564,0.48553055641750736
0.011232416771097185,0.0773933804860666
0.16112643911318292,-0.167416061585319
-0.0829593937553863,0.2721705864007145
0.14246223916221876,-0.20446411456795527
-0.13277849744723744,0.09972366468369706
-0.27250462179318136,-0.07837595851081522
0.4454711448942855,0.030149023204792975
0.22972931969527896,0.024974716463854258
0.33486477101005707,-0.2521023115664533
0.27091883658202487,0.3779684338666015
-0.012743783025480121,0.1099135511693689
-0.007153795920103844,-0.28102644450249753
-0.26191604494296855,-0.03678544942309413
-0.04111494198605022,-0.14215876903081232
0.1321673907452393,-0.058576056134432605
-0.024763607464979267,0.10870024286419248
-0.46354965004752435,-0.052546088832117206
0.16999541669607598,0.24736944698500418
0.043073984633349896,0.7606942790361353
0.4382960726186215,-0.20847558648603304
-0.22261333777460993,-0.08991524750460637
-0.14267892247028102,-0.30662685528497613
-0.293207446352423,-0.0835845432060861
-0.32248732050261897,0.157744432048693
-0.21948484132410792,-0.21639091925633105
0.3535046262061519,-0.16369574497931175
-0.09584961864087085,0.14951440050533776
0.04507745470113682,0.573510801074653
-0.07521749820500331,-0.16971066086312706
-0.0978680169498288,-0.12195490599745351
0.0533858351057501,0.5152638441896119
0.09208161693989629,0.2318095157985203
0.8651266652080447,0.038150438087484764
-0.31553973825104087,0.08393133887543373
-0.15213814069223727,-0.3201534961756055
-0.04517139901046474,-0.01847637337411295
0.34322481896356954,-0.002352528197738004
0.07569506415554572,-0.0475280554513189
0.13535210880852871,-0.4611687284198683
0.15009982353580265,0.10619775477893141
0.05168476841316748,-0.10738839853899373
0.1679882284258017,-0.21539532726994542
0.2121211404265201,0.07686848526843273
0.034323763021974034,-0.14278261198049183
-0.11803654544257024,-0.09516465080166729
0.08749476929150235,-0.1720578744101249
-0.023299763791451367,0.054228079717012774
-0.025489215156221202,0.19432231220247548
-0.2816325939803236,-0.22062767363454405
0.19312557706314887,-0.06163503881173029
-0.33018791913953977,-0.15528437436157458
0.01939225394904448,-0.2648485175795276
0.3561497028773661,0.10781375800320575
0.42774833125949985,-0.08284997107465557
0.10023166244639632,0.16902440098643184
-0.28300229465313553,-0.45253295388716475
0.16072776137432795,0.08418235479177451
0.3650696007376809,-0.05190625155745014
-0.027448083204792702,-0.008869743112248432
0.06060032750102867,-0.019885818127434455
-0.19951698772678317,-0.3516885482796329
-0.04766799911808531,0.032250923299982706
-0.24313131690534706,-0.3856810669632187
0.42089899722557683,0.06487617091745412
0.26292211288923645,0.6924929904267804
0.29086267448021236,-0.023062903218062678
0.04657935880082566,0.4672075131584509
-0.2185085081086597,0.703032862845857
-0.10954277936253637,-0.4136482802952283
-0.034575402889823414,-0.07001225541260733
0.17640280484296778,0.019965950808343763
0.16415226070857208,-0.19444914895208926
0.08070992619976343,0.07982476363333767
-0.08299683691956014,-0.3667311320491385
-0.2756880209403417,0.11433136094006967
-0.2837588689441668,0.028067897800922975
-0.04759264079040605,-0.13845759869721372
-0.015591494080528128,0.4476637854713388
0.3890346736831784,-0.053964942012075655
0.3276832687120268,0.006759736276261584
0.3313245596553235,0.2382682541117288
-0.2891714720752435,-0.015120309632100364
0.35346221606896283,-0.25980918055567265
-0.007802233514266842,0.07530016762914
-0.043751662117874415,-0.23697937584704276
0.20692513632026638,0.19370298892112126
0.08299313125422411,0.24156128670516389
0.5358390795336144,0.4019323003387081
-0.054480248447348945,0.30074821159122134
0.1204518450657103,-0.36670135726793224
-0.25181018535165434,-0.15319432324302096
0.06964093035216758,-0.24044452734463478
0.7484457826015304,0.0569346234717582
0.1027298742664411,0.49670802044801754
-0.19739649152391464,-0.06295207121389766
0.20086176506499384,-0.011851427158963233
0.3627284099086578,-0.029823293786476492
0.08585063056791471,-0.24116164412850208
0.04895917502432999,0.09703343000998778
-0.0327400276835767,0.21355217790025544
-0.023878879338735122,0.1283515397498953
0.2068889723811473,-0.07386810997209577
-0.05982774859822189,0.010821230399625965
-0.17055704697468266,0.22137567818701487
0.08875167250168485,0.039356605800214425
-0.1789126302527114,-0.21406547881313845
-0.1921988012558175,-0.27777507368115106
-0.19710843102450945,0.3033638975049681
-0.14755211564553528,-0.46191568668738436
-0.10070563602625608,0.12692133372086056
0.14028437372916366,0.14038612750821863
-0.3294746027828467,-0.14666127514272084
0.06921372191038143,-0.2011696303081473
-0.13669387008821324,-0.12029038374724851
0.1859923881621059,0.1955952058406346
-0.2619182179868199,-0.48844735748675083
-0.2301275934610629,-0.18855992911652555
-0.3909291538077187,-0.04917505111046323
0.046692122938375144,0.15464553064795847
-0.25349720718814694,-0.01367333117587829
-0.08556036254650569,0.13977232031170367
-0.23679833055955682,0.006231494960391833
-0.3004463658010402,0.017111302040240393
-0.1646234447645166,-0.11107893054451187
0.04772864671825187,0.13988480864061
-0.08859825692572432,0.26488726109961636
0.22730597465710617,0.3593975518436768
0.17094167076824898,0.44966613300178876
-0.1622938353844567,-0.02691283039282028
-0.010503812202133252,0.11443448730863849
0.07360375918876991,-0.009271385597499255
0.04884331697970276,0.12133036622697013
0.05539759973474106,0.11289908994401254
-0.061598863690746304,0.18649468817906376
-0.10430301320834327,-0.442848993177765
0.028796814576447352,-0.00931960575177603
-0.11750283584506313,0.1982187489887578
0.13555832072975174,-0.2961729515860102
0.09683078031011813,-0.1148810120916506
-0.1369432958807668,0.1487370168991849
-0.39319004686866044,-0.017145727087685025
-0.14113455365430158,0.4479970075504642
0.2669002405898258,0.49356561910629354
0.297689127694467,-0.06553966879098026
-0.3640036061790773,-0.07645586199714428
0.41391455289505247,0.08964985873684655
0.014595081989606424,0.4147977311706959
0.5119507508484795,0.429375313868872
-0.047091255430068535,-0.02763836080590638
0.15567633981970935,-0.08262491173504898
0.04622661619180884,-0.32709936351562663
0.46859788911763284,0.24239144689397377
-0.13755905985684816,-0.35145221143391525
-0.30028569277331996,-0.14683299091623286
0.12519371804161325,-0.04912062613842395
-0.2415220725374557,-0.38663084957958316
-0.2845246670410546,0.07228324639439677
-0.47238840362774703,-0.0935626963388627
-0.2069855245265513,-0.07103236652427873
0.2586707484171224,-0.02800409651379688
0.34507297084810484,-0.20482078334336323
-0.09531970615980605,-0.14692310803624406
0.1682392051211811,-0.3377700186004559
0.07269781861920621,0.17471345851399606
-0.16679115556498658,0.04197012851625337
-0.12097244499924995,-0.35720832527964347
-0.10702800168607862,-0.16820648488653345
0.1358800812548641,0.3537388119763839
-0.11344656003848815,-0.38752095843540096
0.04972264365476796,0.5853330517745965
-0.481884662223231,-0.14463544803062292
-0.06360661774053022,-0.100631117676306
-0.16409728770339618,-0.17629324858250547
0.06644955768857827,-0.277492797111792
-0.32050546547309994,0.11693326412620159
0.1227056195634377,0.2798671125078153
0.1563154416917298,-0.11628779606865208
-0.21848780016429062,-0.17673770576899547
0.02351729668035194,0.07787641552658274
-0.0030095879021778023,-0.030230886180430936
0.040498207321644324,-0.2492933500320771
0.09007835127721761,-0.33059720192766634
-0.07554133331952086,0.09384228210213423
0.04427718585463627,-0.40574346018203167
-0.09408038301381631,-0.06216733507959198
0.09003481794396154,0.5813870198709553
0.16290490948223083,0.4918064390426574
0.4491296164853024,0.45195433085864817
0.34574965230341526,-0.0381194846145846
0.04441986437430393,-0.2974423644708786
0.2992060268033792,-0.09489535048759185
-0.040295922500534015,-0.007036771757361658
0.06284859123649124,0.06426950303040783
-0.09800181318458723,-0.16428282549431816
0.20109905644448503,-0.05637183903538404
0.14421244003621958,0.023056001836120298
0.0006225592876530916,-0.09405779639664932
-0.580338287545026,-0.05293208377614332
