X_1,X_2,Y
-0.04111494198605021,-0.14215876903081234,1.858761290994408
1.1374694913669783e-05,0.18608028408136673,4.364372130835912
0.22171757751843343,0.10259177033908948,2.5290281578087956
-0.12299390846090656,-0.2903699490754963,2.2164196491723667
0.34729796306260036,-0.4863781975930779,0.36899199592684984
0.19807253563188779,0.16536920487159557,1.274784099212798
-0.043346636003253905,-0.1267149468502868,1.8577418654901523
0.15927870708309688,-0.13758018055190152,2.020352175255047
-0.06442450614060712,0.1400951711226003,2.733688267254653
0.4422289877594149,-0.019405870531599024,1.2005027834191595
-0.4425137391999122,0.08666941903689233,1.95117682887029
-0.14136410394727533,-0.37726624395527164,2.0653457498006196
0.15475081456738085,-0.006802036298611553,2.3953377099385813
-0.19964617220416997,0.017537493151844316,2.8105754867441406
0.08292272980455268,0.24613016745120517,1.0935744243913026
-0.2726066780639626,0.15547109687414568,4.870689716315104
0.00825194305803771,0.08647716267071924,1.7358314242112554
0.44611770593559624,0.2883069469494244,2.0698644667283403
0.09733136964461556,-0.31918432747937286,1.133407392985574
0.2009533069291054,0.16149122610102326,2.5786125290889217
0.24053231145501708,-0.07133827664463112,9.537304808030566
0.05748155785447755,0.19766795764212364,2.389765914002562
-0.3954555703482936,-0.1349749942774679,3.816687921231233
-0.24400628350052342,0.15306418780661202,2.5483865120212243
0.15341471748208074,0.48337442405356046,1.7905942358051226
0.019909824339773206,-0.02897827582280232,3.9286451574498313
0.15209545597128807,0.12863013356508451,0.9776074568048665
0.03530706291334764,-0.18778846324287166,1.0987619407693314
0.14438875432702278,0.2562946941709618,1.8719163649187012
-0.45934516153592253,-0.1252351716774973,4.436895228431238
-0.098474230538411,-0.32071164870278784,3.8905252986243024
0.1773447642832651,0.038771393124955124,1.3388681233941226
-0.2871657063848488,-0.4445961982968297,1.5004530698089649
-0.34010204381352704,-0.10546880831129152,2.3015548685277114
0.11683738248524288,0.24092238593722856,1.589264285827559
-0.3628173784279225,-0.16327431416904037,2.59249068822256
-0.20840512935061906,0.11912109910810788,2.089756918671391
0.36846051376321504,0.2027026766175204,2.7301625300964965
-0.1107331146529686,0.10457509574866718,2.7732184497634993
-0.14324314254407064,-0.34052284399474403,0.8134508577311589
-0.1900838045786508,0.17774230626231424,2.5730003894812494
-0.12678781146854204,-0.32376351889380767,2.5356274890224637
0.24778227617192367,0.12896936638137393,2.0177317139748605
0.30806982383369097,-0.4411916870133813,0.44209806564922305
-0.23857702380602822,-0.31139208782121697,2.204717535139706
-0.4223824912889039,0.023655205943900408,3.7227446652036553
0.3184038883444157,-0.14250928556026904,0.638852002978954
0.09223330566731879,0.5913766745550401,1.102461586171058
0.14854541387116676,0.12596915030569927,3.313731071633133
0.36466902140482926,0.19317516981180718,2.797670576109161
-0.12119115931153318,0.0269473629818736,2.740126804858745
0.17476701789544352,-0.15174227825898998,1.3703236331924158
0.1013108895507517,0.002106737252719112,2.0514407367757457
-0.13444323754698134,-0.33041158563259,1.4333321422329335
0.19905881041438572,0.3116739895038675,2.79884139650698
-0.005695567852003019,0.38396947805669596,1.1075390403303695
-0.18832012317985178,-0.3167311830875418,1.2910154519833055
-0.00796000196788561,0.18141903211362517,2.43487951066038
0.17693840253490833,0.4852607918119328,1.6068839836709818
-0.2860068849342292,-0.22427394334358525,2.5605484513614627
0.09084200215458735,-0.11526320278242812,0.7624011577362331
0.12134888142531006,0.23099105959345118,3.5739248811711777
0.037700995921346674,-0.14947937807240105,1.5298325894126243
-0.1356590407851978,-0.2555728166987646,1.644501048624893
-0.03377336628042254,-0.34435503828802655,1.0364267938862604
-0.15423676378210982,0.032017553560166084,1.855359055726362
-0.14504062291267308,-0.24184681810702538,0.9570165726600661
-0.021558070187180544,0.011572550759320248,4.243226222136247
-0.07888144213634493,-0.3551699741634509,1.6956415601213761
0.32159873619258095,-0.2301393855838544,1.4955563789044148
-0.35013216811283887,-0.29532564235937026,2.683686545867038
0.09008871685808545,0.05015774903666425,3.5180038603278625
-0.09869719554235505,-0.20173141462063102,1.270995146796611
0.1729946210543044,-0.273901848741678,2.8286801438486187
0.07750359933460998,0.43131992876734593,2.713123272296188
0.24456604922840927,-0.25686470246924514,1.0092195052331219
-0.13277849744723746,0.09972366468369706,2.1148152915452867
-0.1817098291041985,-0.42799705120439285,1.6566175230601434
0.09729103842205727,-0.15879586492862763,0.7314182325469556
0.4968499394165302,0.18399371496941508,3.471929541783662
0.1023097529919811,-0.07036914571639835,1.509007270427702
0.13863757611503696,-0.025686369110616388,2.2791901714577385
-0.37465372516717915,0.30449380355120315,6.404421315128639
-0.2573142693238694,0.04440768143563595,2.1890157374779733
-0.168400581775625,-0.6035361288303343,1.0690232691687254
0.3769632176723143,0.11888472159442048,3.1733378292764303
0.0998355412238827,0.4246184215406102,5.760803285864318
0.34848397176719764,0.13450061393085244,0.8747192072727702
-0.05175503674317392,-0.3186689867010007,1.6510725764603982
-0.17031455206997043,0.07670681572911077,1.8949151227987677
-0.044913992219617845,0.31497975544872775,2.8596700084332407
-0.19115485390305192,-0.06439841988521582,4.096487934383349
0.1816660576328485,-0.11914150719410198,2.578019112955046
-0.29311166751418377,-0.47051974880451103,3.34431056113224
0.07283012600265155,0.034389847881683325,2.512803809092632
-0.05232657747960549,0.12022788879707857,2.5200783354214487
0.16077230258114353,0.14934500892064514,0.8195188126877782
-0.024448042857502652,-0.3556241777144568,1.1021736271876668
0.20253429220536295,-0.1866896615662566,2.2699335197179558
-0.0041187621707246885,0.06506701327631968,1.0831370368860982
-0.12118014982996822,0.45667075541452856,2.33757419939193
0.1051749546850482,0.46116410383889633,3.043365823165482
-0.013806515722127379,0.08044343893272454,3.5869402418021172
0.10578043771490846,0.2883878181454195,3.1336667608013657
0.17103542934361773,-0.3355756752808828,1.4026066889328712
0.072772039072884,-0.0017474573487665896,1.441336703036059
0.0243252745807038,-0.3553932985145493,0.9134163604038325
-0.19305745190267176,-0.09536281742896628,1.8904994853153214
-0.09483987357296732,-0.5064397939085847,2.935505731431192
0.22452428533446883,-0.605183387060238,0.1804065290802323
0.3126934462703314,0.20914760395556944,0.33683597649659786
0.12070937256440112,0.34512092183428805,4.865374445837002
0.0938440707327433,0.11412113400997986,3.0634214252032677
-0.09157458348226988,0.11666610136742395,1.6824359184274902
-0.01003000222726151,0.29858320463717775,2.543220786244912
-0.022243209454221622,0.10567959046686047,2.4922078731435695
-0.19524341416619248,-0.04136633045679747,1.9273600837707439
0.24457235315970283,0.07051112379584178,1.9639337147413656
0.08383527396111966,0.15427172351269394,1.6821594201986607
0.29666264760822425,-0.37228769120964966,1.4182578486890218
0.29666130294672993,0.5276479971354754,0.9759487241521798
0.16279908317973532,0.2961524279939837,4.709679433466171
0.1034089430249766,0.217605886742667,2.0024329083573154
0.11449427452136811,-0.21475658282465876,0.9793437860386025
-0.40752579542358297,-0.049555729951124027,3.2716002402559683
0.1748168038554273,-0.3865956640241458,1.0883368820329853
0.07719594271940633,0.2218233981363606,1.657377178269125
-0.055352728824518346,-0.31217994681685446,1.4541844157738582
0.6703794050540531,0.35168084349093,3.2292905372560816
-0.002263263673545111,-0.2549291530552298,0.7361808679830311
-0.23111271171148623,-0.33439547925226965,1.728529471695613
-0.14045893155929726,-0.49619880020069296,1.9192043510062398
-0.10282868436814012,0.12561354602811173,3.592792343449176
-0.3478664295563178,0.705352433586109,5.293505571325117
-0.17405848669893434,-0.30705934227554604,1.4615691288005355
-0.04096657008000321,-0.1481548645519201,2.484230093430212
-0.15763088428123914,0.24279282507900285,5.781769520888359
-0.293790117978864,0.22162628867853792,2.896537688786863
-0.1208556274484864,0.14776843451213584,4.054025643428481
-0.30081982306189936,0.059236920855774325,1.9240891779378173
-0.0027272412452229457,0.1340519861427196,2.899348351493455
0.14377814997517122,-0.30434511598500524,0.7505692978577602
-0.20848339285307904,-0.11504916939621891,2.2253823433754274
0.051766921830070145,0.26421154242823985,1.556672440838765
-0.11907463975382396,-0.2497043288057837,2.108497205156558
-0.3090786050468394,0.1177229286312896,2.763315507420347
-0.07935374451973574,-0.060239636021878984,2.5453362495907106
0.18048719342591601,-0.10954654807410748,2.8149946547694324
-0.18249354490197833,-0.2272617610942183,1.5095908905580167
0.6302782572734471,-0.2624878716312693,0.9806663431116756
0.10910511609098503,-0.09872074893245629,3.1018139329519236
0.04829703152709957,0.045014193735487026,0.4602350298017706
-0.012743783025480132,0.1099135511693689,1.8734922017952742
-0.12225651526214448,-0.2601862457643765,0.8802185763166481
0.027202310923035322,-0.14352245410641704,1.800600088974769
-0.11646195547943562,-0.1915336247719276,1.4672020531836096
0.009959627398421359,0.09821428416216758,3.8138991095498125
0.09297315662135792,-0.0941195581404109,1.0082678612147251
-0.14976986735874145,0.059049830791331595,1.8770314327522355
0.10500400002896004,-0.07290354138375495,1.3918028243300233
-0.2390512864906873,-0.2203460706559772,2.852934317761051
0.3119160498667804,0.027626445850381164,1.320090554651599
-0.12814021288585115,0.21634974905767296,2.3556065279368434
-0.34273527899106154,-0.13270089758473005,1.223322118627968
0.2984642083527298,0.1807623782044925,1.5012348128769442
-0.3796597713899108,-0.13083932827353187,2.03912755847389
-0.16904875116844092,0.07592877628679569,2.124409375315009
-0.002127416390496375,0.1083823638703329,1.3470711347891036
0.02458982965639254,-0.21850118264339413,1.6001650739790279
-0.14552853505842578,-0.25485636472010087,1.5134246106257048
0.01397765446806845,-0.28039671298033303,2.6364700539748394
-0.6244692559352052,0.051450308294213064,3.7004311411521815
-0.004597346679331985,0.21328937073798235,2.0236665396321794
-0.11028851546014953,0.4678255920756964,2.9659243983982693
0.303865693730702,0.20810550126783678,1.1534198283836787
-0.16606503669902653,0.36016691442249393,3.576562029171941
0.14460279312757748,0.25791590983785145,2.1367552584493374
-0.26341795462651496,-0.1680462872454051,2.4698980362632152
0.039451004597269045,0.1342524736593416,1.3622675597964078
-0.0035250939517578145,0.1980598852305478,1.3992656441071238
-0.1493242695359957,-0.07842849808411707,2.507048062063958
-0.11875990366236393,-0.24817555132388316,1.0967391064739913
0.02001004969435817,0.0955502881790579,2.2471027452762042
-0.03974803971338466,-0.1757537606200551,3.220541549101041
-0.20536757064361122,-0.018509611752422172,2.9913671465415925
0.010230098928325574,-0.03552117122980726,1.1201327701077908
-0.10390762747445613,0.29204302478971583,1.7356408200696947
-0.09862497514782673,0.3923510995083153,1.6962519485725018
0.29125102053535784,-0.16081149945223186,3.043557938163643
-0.14946892823885524,-0.1065972615722832,2.4817503869481836
0.11480056158458464,0.068604510095959,1.1280173469138677
-0.05275858472708112,0.14733466990028052,3.5095964658812013
0.3882108574841576,0.07466896391704456,1.5992229080298053
-0.31257993210032936,-0.1557249580574028,3.1743190230789633
-0.18380419573958215,0.26731493699821274,2.030754695126854
-0.21131431388568162,0.4168114878429887,3.4437542337726756
0.10116352816692332,0.18668912655236908,2.9401711702890685
-0.26758737644589603,0.18047981142010297,3.507582841832722
-0.19740243573680946,-0.04563197798776155,2.7962351500148532
-0.274302671324425,0.02012170086785743,3.5829522476524147
-0.11560246697677883,-0.29690666075838357,1.4163281737031412
0.06099722114508676,0.13688607187984653,1.289303006892151
0.5651978973010746,0.05361198460965698,0.4501350447032725
-0.119466449399869,0.0016820613153887731,4.311941754672253
0.19455058900556607,-0.047083297088398875,0.3485299683249283
0.15161783543982252,0.20473373671941036,1.9432949895977316
-0.2765460243091394,-0.3921511494301477,0.7648880612972444
-0.05921293731716294,-0.09407996627611925,2.2024243699444614
-0.059261905096643065,0.1719809335075371,2.4604219026794456
0.39823521694327335,0.22174760906738286,2.0092725578560535
-0.07069260319603499,-0.046299235452758436,1.568292379727364
0.05720131172294884,0.5748002563337109,2.716938068657613
-0.3717460497588671,-0.5639230588919324,1.468960537783135
-0.24849659479918473,-0.11092521369476026,1.678096274783949
0.18905660779016834,-0.22101774710155966,1.8306577309212964
-0.18671671409785245,-0.0841978398271897,1.8590744032122164
0.03799938846737582,0.3318018631222461,2.815766050795662
-0.042412080070747905,0.29089580652879404,1.3738862424537648
0.04190983401714382,-0.09181963331191285,2.2499439458258266
-0.6193625135819467,-0.18903162234061235,2.523918045355863
-0.0001529010281939663,-0.2754263229010137,1.0543953900130985
-0.00960631693800929,0.16104445353329433,1.5666402821804766
0.20356941098009432,0.005177935657505688,1.448320650296286
-0.13076573528997137,-0.04154676893017905,1.4876224183909756
0.12794744780739492,0.38001515537794567,2.105153839119223
-0.3195090716929264,0.30638280008653995,4.650595483091645
0.028028235688920572,-0.011536045010765121,1.0919340727631321
0.04615065196866261,0.23637239218416703,1.4282963172089698
0.04974018084811668,0.08324410851380852,1.1838863988407713
-0.4209056684454286,0.0029664106245287348,4.747675260227984
-0.010163626829678406,-0.09133103262015123,1.994695881573271
0.1829066644376127,-0.13014490710258853,1.9311516638970785
-0.3625390942237823,-0.17056737700095373,1.456131468494747
0.43580099132249134,0.07329427420202056,3.7049399054125525
-0.11398883722815113,0.36825687817077735,6.436890183269046
0.2889762199772455,0.2594231113279161,2.0250973399731054
0.13481711472601682,-0.1925617155154695,3.145281521191498
-0.16873939016514375,0.29053344549248356,1.7275363551796288
-0.0069655257532296195,-0.4460858646911187,0.9636880512488484
-0.07603535437209784,-0.08023766873386015,2.86082722516423
-0.02973637008823092,-0.4018700414022205,1.2563388542532163
-0.11802270743113619,0.08915657916614043,2.162648024348226
0.2274127341706007,0.21008975124966267,2.0198268148427423
-0.04771729199609913,0.07536402347537889,1.3287620482582625
-0.2740819711193345,0.5149555555787578,5.546787288442364
0.03619693971956306,-0.2893448494953881,2.0583973073579878
0.32571887107831365,-0.010399554635215365,0.8925684700033194
-0.025263433113485084,-0.010250793911792627,3.458969936705679
-0.18786241616065674,-0.09529347589047563,1.3018079467125865
0.20373297890889902,0.06492934704120805,2.5775999015580546
-0.22643021733006585,-0.0014814053491995916,3.779040285581212
0.33060747103806376,0.1761474419234059,1.4655298524177733
-0.06480868913351373,-0.25675752897470056,2.2421806543822136
0.10852113745986895,-0.15314147911167542,0.8062694580419811
-0.1742899446050053,-0.26967304962525307,2.0358941024233337
0.019861152466856928,0.16080539740019853,3.67077747090555
-0.018739574060416053,0.07144469460676513,2.0946859893737306
-0.25007028958062216,-0.24312354969698127,2.490234787470369
-0.26021560838352314,0.21184869916333238,4.271560028375317
0.042615425034201446,-0.0028519656518926667,5.2107921740534255
-0.010207417335978948,-0.3673866128044605,3.964120611273173
-0.22884585915859193,-0.2589931220723162,1.7943961998090765
0.1798920765921791,0.05826697137303948,2.6238209166685684
0.01977638812543234,0.2471601749441319,1.5283031791994288
0.4197641421518989,-0.20113330352809689,1.4613033627485637
0.01975535389792345,0.22963278588225378,2.5068231246560053
0.14228592743445756,-0.051758797707109915,1.9584028369210185
0.03729527431014012,0.383724020682954,5.367599594520775
0.0244458805199578,0.20267394766359537,1.771591451339539
0.44173016706600254,0.3496518656267507,6.908123481049861
0.22133529756609463,0.13227540445041616,1.185203677863961
0.0419654060680266,-0.09363771368284866,2.1631470391343437
-0.24034311051099022,0.09636729309943873,3.9326212934678138
0.16217554099388964,-0.19537920411012516,0.5563738666456015
-0.08071283395081263,-0.29673711476859327,1.4518515710813222
-0.15466291568991225,0.1665144746399837,1.9980989501883486
0.004881941075244934,-0.04543806737558614,1.8873897939363022
0.23227899841581368,-0.14386441417430554,1.0828453480136737
0.2747985667625737,-0.10412986978539632,3.9543815027136766
-0.009863936540038372,-0.15498988577608472,1.8656340115762198
-0.15352330855145416,0.161621394787882,2.2800780699120784
-0.20177932574977414,-0.11270114699182919,2.626387336710354
-0.269277466593546,-0.05459890347040008,2.7078923373295893
-0.09341895428112475,0.09786782153059113,0.8444746243390263
-0.23002913446026957,-0.31164602316987977,2.099008839483588
0.19269091431765253,-0.2911854048261875,1.804750108593231
0.14967268318071417,0.1823134659512594,1.6094731451625832
0.048688594512374714,0.11806926143956023,1.3430529082919533
0.08500027479746994,0.028363825541632023,1.7240686346395595
0.10605300746153232,-0.08355737744134897,1.420458273748724
-0.02101087013665296,-0.24152958158355667,1.5169744423499902
-0.20001424600763132,0.183192509759482,5.392035023324853
0.06929275917613768,-0.11781002315985646,1.2689368824947695
0.015828081716445206,0.18745252449300095,1.4964257314762035
-0.02493731148555666,-0.23752753349618685,3.3364737389542602
-0.17944213136541748,0.425943817947161,2.3414163779414094
-0.06442219598192277,0.3952240969382674,3.882474283395391
0.059853735004160344,-0.1344911978650137,0.5110672063444462
0.10253369042287053,-0.0060673529833794905,1.4498293831984528
0.013476315311050509,0.12709554576070237,1.4220147761060375
0.17357066698325316,0.4948349665054637,3.2173334372550224
0.033823483120449846,-0.21139500229805241,2.1184965962285087
0.05206014683641879,0.5638097581131001,3.49456375943377
0.2684792812866264,0.3599302883164278,3.209577635731007
0.07599334019629936,-0.2925512144156572,1.8419005188455144
0.0025161622536278455,-0.47095961667070124,1.709620879714243
0.5440227642137014,0.1570076267184759,0.6679370175437809
-0.04364909304398116,0.37674804831974434,2.7295802251367576
-0.043342541623681057,0.5297408265272181,6.891791648494505
-0.18488597592709904,0.11807786630977159,3.174289185465838
0.01742034380500701,-0.21667698408472633,1.4451477961391794
-0.006462662209394318,0.1295306283970111,2.6042525059066595
-0.38320742410990966,0.2220393380255748,2.43163228469433
0.3910797497930126,-0.02517516714329148,1.2350139615868452
0.4509250841300594,0.04056431991366572,1.467963765733514
-0.008011871447202829,0.08654316151046229,1.5647639738130195
-0.39542233378521024,-0.36740561336106103,1.8462113471776445
0.1073488690271376,0.14444408111869095,1.7789405870370842
-0.3115202380054478,-0.4731965502434882,1.8987401959963446
0.1047761536897178,0.24826484448158134,1.6518301797093011
-0.25055866201876115,-0.030251988199144285,2.426909306079664
-0.27284237616251994,0.03134245801192742,1.5498008778140986
-0.6432534137158842,-0.07810959254310194,4.115907526766106
-0.26154442529989275,-0.14490973324908246,2.5560726061720254
0.2580815925540688,0.06516034079036007,2.296135417783894
0.3610120095738494,0.18381775374666862,0.9881420028264192
-0.15703941201262195,0.0977250185306714,3.940535418391172
0.030341355102286277,0.4463742468977397,2.085744665548132
0.3266173267275188,-0.24808758498275094,1.4827827545764831
0.08079685571607696,-0.2081793621659017,1.1930342801502964
0.18841177223181726,0.1630894533092306,2.5917664542535457
0.21740292036054515,0.22894915022213055,1.4349936224695314
-0.1995933893938826,0.13805925272871852,3.496951217756414
0.3782716048726637,0.0004581715278493006,4.688611170707617
-0.4074868679929148,-0.6028809832501618,1.9274010307629088
-0.23770047883446405,-0.2841981904556502,1.7105328311884014
-0.2514305668121556,0.40309790750458924,5.9603139952416715
-0.1003085332355956,-0.2362113749915975,0.8049358492024545
-0.062181021053208226,0.16133475956496746,0.9224524799404904
-0.052280488808365284,0.1135663956742207,2.6789288114816747
0.08656533429948975,0.042348848267412614,1.26638303435857
-0.027233797762093146,-0.07980993415691351,1.958497070927507
0.25112225906502084,0.28521781419727976,6.91168171941579
0.253619276267616,0.13410767540895288,0.724069613431397
0.25181772357562676,-0.07255692861721101,1.7556171080494531
-0.14493764360591366,-0.6082460560708707,0.9430796646496468
-0.04364592170425344,-0.4269591828869893,0.9823497501108313
-0.03629281453276285,0.23245583358820976,1.7385302893445527
-0.03384793812358953,0.027684802958220726,4.034379273668091
-0.47656937732771665,-0.27527108683755935,2.956951853125297
-0.2780326143552104,-0.21558410343562834,2.218053826691556
-0.0211436731618222,-0.008481510599245172,1.528277815824325
0.1574834710407286,-0.8055230207116283,1.6214675957877633
-0.15849572717506588,-0.0011823278034603418,2.0934510851448396
0.2983495888556602,0.3692094417160438,1.6961389862328344
0.19553613809734394,-0.10032959619360955,1.4300512917804298
0.13582933243505846,-0.21328619611227786,1.5883102884072773
-0.09124593030799295,-0.488030229436292,1.4211257259015875
0.3084696088472917,0.16892711022263268,1.481611257306216
-0.09136570696342977,0.10316293030398026,1.2602084657658126
-0.06602280211130247,-0.04843713309766985,2.3455166374343155
0.586117285063243,0.44471467782918694,1.8218467281966229
-0.12180935291959645,0.16273862938298936,2.332571573396823
0.1511296412589224,0.265782544548765,2.6266083574276458
0.2072309567746281,-0.043456612382004954,2.0068914399959628
0.04410974299335931,-0.028501452672419082,1.020943729955351
-0.008437809977596107,-0.03569160767437239,1.7404804739466104
-0.29565087853855043,-0.05215368725841396,2.2684515017493263
-0.016498011193243373,0.4437079914217913,6.348655638647575
-0.4005238493155194,-0.1390541177127284,3.416685599750922
-0.3318693644069511,0.2590951048757248,3.003919255037081
0.034259987345523435,0.11090322088896651,0.8739884333356269
0.15566210506692812,0.21737716967520734,6.147045328136558
-0.17267607737527996,-0.2980893427756831,2.0581399237895934
-0.01843289464333437,-0.3049256539247254,1.7425046859442102
-0.36122815445912976,0.15043117018041646,3.737023708780079
0.05505772095062678,0.03341927983710363,3.120154260136109
-0.38192000570279544,-0.06278382579555102,3.015516204850425
-0.03357213997850726,0.04606703291745101,2.344718610009398
-0.16143151153446375,0.13741353851960997,1.7792967222504044
-0.18191778708550282,-0.08626865961051308,2.052979636983352
0.3634698683523602,-0.08622473083745379,1.1889187451272718
0.3002488415833832,0.43596294221888227,3.656471969141921
-0.7060171189896387,-0.5093161546130789,2.1639164556689567
-0.18062011904326086,-0.19071224838834358,3.167514887639342
0.0696409303521676,-0.2404445273446348,2.3185909248570535
0.15161888136853546,-0.20251757683370863,1.2207179550924152
0.06194448773587261,-0.3096895224907117,0.6293466222044072
-0.21148423302884548,-0.20229296956761023,2.0419596645610034
-0.21240874026032655,-0.07280614415379011,0.9240705683283733
0.4580908219138745,0.08173435117021362,1.2486974238950292
-0.2897130300173763,-0.14697075221492648,3.039139200625241
-0.5009217489796228,0.15439700943693674,5.510144027415773
-0.4087251844223354,0.10750470711296707,5.319617951994889
0.10734597458454162,-0.07012597668061706,1.8736959996737903
-0.08048568334162212,-0.022885562065743846,0.8231241784232055
-0.20867644931784707,0.05710508049243732,2.685007806689357
-0.3906511455890975,0.025547147360309358,2.307673506887191
0.15474286647082278,-0.024288321893383365,0.8088860507436384
-0.24250354922352044,0.030855252777680798,3.532407737894892
-0.1314526994037132,-0.022197099085501,2.2332822297111443
-0.47604181585492683,-0.29904963578672666,2.1152230521096453
0.25845203878191314,0.1254476104981495,2.67452226046141
-0.4822518139498273,-0.19984210648313497,3.3070932961623036
0.3911774048307646,0.13777509280657174,0.841927119421517
-0.0423236867147418,-0.13016377241680754,1.4151805395659611
0.05065471428374517,-0.26287535667684714,3.6998620693780264
-0.05786102226166317,0.04910629659050481,1.3908923503854997
-0.1576698781521705,-0.1112843562428255,3.675512102433574
0.0027893853690051248,-0.006037974542057446,3.7821972205079204
-0.2295921166311264,-0.0054005025534105055,2.7010246854376274
0.23404534496221893,0.017143617133147732,1.442364148239764
0.12732749339617352,-0.19051444162165945,2.377939256931847
-0.3272082552796259,0.41090249588833067,3.632810714095612
-0.039580833327985315,-0.17187408829289794,1.6859427617299327
0.19407617738562638,-0.004155115673091018,1.0357194556575442
0.24172522092062798,0.1646362655938786,2.4049907024811663
-0.2978944700919812,-0.0013414649257623493,2.215803202586402
0.13535210880852877,-0.4611687284198683,2.2819743930736855
0.06137173534084913,-0.16854908094016816,1.740279528528289
-0.01977243833721999,-0.04300691801316852,3.1260997376086066
0.2568721649726972,-0.12249785236086252,1.5687137972092478
0.024197791098525864,0.015756908977575656,2.0137793410531315
-0.10190893773680576,-0.08690578683542037,2.039129950765123
-0.048250117520306585,0.40852239914116495,2.0582689017318634
-0.274701371460307,-0.3686764689933546,2.286700580187491
-0.09477934528170485,0.6149708746705504,2.4669817359219137
-0.4399221898768601,-0.205955403738194,2.0999073032850157
0.04507745470113677,0.573510801074653,5.67522646275878
-0.12385385384327258,-0.3143369815505133,1.6356404196299605
0.24892012547825754,0.6964251994444408,3.3708851985433794
0.09596170053036421,0.14264433321227887,3.687667692022745
-0.3158955397294241,0.03770996555185974,3.698650106095001
-0.06872957850459045,0.14367469113493136,1.6181210210563703
-0.05096378157887356,-0.08707027452892585,2.410528476903245
-0.09214901642133928,-0.14436555062756673,2.2886162383561928
0.05137938425301364,0.01598794938243363,2.727952202457943
0.39545168620760246,0.20515789797507902,0.792642073246024
0.10836149059335393,0.32680502207200335,3.9022939601005584
0.003848438467358469,0.5980999287490804,2.8178650462913515
-0.030684063129491054,-0.037934866925322754,1.1544862477839914
0.32829749068767,0.17516348338161472,2.5098660679761116
-0.33493704509016,-0.3159434009760778,1.4744711105894504
0.18471661150299995,0.44782861860556894,4.108401390250234
-0.25443528964257023,-0.3986199887774669,1.2624814328769571
-0.22669486071255607,0.24814106879352324,2.400084852049198
0.29108349988184684,0.6689362312580671,4.191421319001158
0.0663786703387567,0.19379506056725146,2.8365255486864083
-0.3730057860162394,-0.11872637947104354,2.905053426937142
-0.3083222643959831,0.09241282525691842,3.46583891935438
0.096717171134448,0.15785508003963794,1.5339844573487929
0.09231537011888041,0.2013228661007526,4.87395653990795
0.23665186081439282,-0.04887419773972083,1.8062207616935075
0.03662276413477029,0.33068793837874844,2.9861334236068955
0.5569794901468039,0.14210893662680968,0.2250929600097677
0.5680722613055442,0.17861854409314112,2.3171723448824397
0.5907301141811622,0.16530758740830445,0.9383075036323493
0.024801520824984026,0.47567863405990074,2.0979438882064487
0.13932331328709746,-0.1362220354541857,1.5744962547335855
0.5270610580907162,0.26723130858298993,3.3411425329027353
-0.1751747429434264,-0.3300219690778033,2.6140260694526667
-0.18605020181060136,-0.11360896504550277,1.6098516662976552
0.067263029545188,-0.048230464126460836,1.2746111661374004
0.12407087899499447,-0.02173405900535563,1.0994564840093475
0.1700629190863459,0.15125312985349296,1.5240258025489712
-0.2520526710962912,-0.11203442714198915,2.7373555188058916
0.24900426351512273,0.4007004087781812,2.1472875947706638
0.04280065925803431,-0.15848643280215582,2.596331451190992
-0.23431857095300174,-0.0714462153629106,2.840600652418238
-0.011116670105283166,-0.6945812328955272,0.4594431397453105
0.050159700374258896,-0.3110805115830126,1.147623266644191
-0.07790818428939557,0.05731759844031532,3.660447450865295
-0.29675495754472603,-0.25737386447509053,1.8756636185022082
0.06212901080820195,0.2873087419524264,1.9397984655208016
-0.25369043646207473,0.08003045618788134,8.518749457980315
0.5505219954470418,0.5447500172080142,1.4727448140011379
0.5780358847161083,0.6360233457433965,2.0542158749435386
0.1615420563304147,-0.11712592887337123,1.6838284866033983
-0.08783835180056311,-0.04822059613947749,1.8975261377271386
-0.40711729574453387,0.010276108345395281,5.275883056923692
0.03293687386305925,-0.049441079135053786,2.08246267143862
-0.0174276429531695,0.34598859412360533,4.471958739339573
0.06947380635153061,-0.015975460983264734,1.9323488247961462
-0.01440461209536186,-0.2131814211528854,2.9163337918021517
0.06293824973266056,0.048687157030779145,2.198722189031214
-0.013362462837711602,-0.3521062539887261,0.8257340174967784
0.3466075786888609,0.14056908356155354,1.5955276730820955
0.2801160747633295,0.019318087831687203,2.708569585048897
-0.049965513186853994,-0.22204655726108258,0.9499267953048618
-0.488411908609481,-0.20785104231860616,2.2940950513458986
0.030827962491723718,-0.021243612310338913,1.692020380365456
-0.48759687766213183,0.23530862696657795,6.437607174555659
0.07498017103783157,-0.23128300168203675,1.381837554881565
-0.5127398879336039,0.513112730334199,4.521788694047782
0.24207185903415976,0.1405411890821967,1.9971482362531816
0.08712614282625637,-0.09270163802760234,1.3928491064852522
-0.15530364953570522,-0.3660955927038053,1.065525496684855
-0.04722183252890756,0.10079327373044283,3.0221875194712498
-0.06582735208413633,-0.14837449637633496,2.4391434720796235
-0.005959635118759292,-0.040645796079098837,1.4588168871177778
0.5766586774363088,0.7946384144347507,2.8823545507881816
-0.008119824718617438,-0.06417646198604242,1.9677856841731554
0.10615121196161627,-0.4549425955760356,0.8422432708702603
-0.15078404850949317,-0.3394763859244783,2.305212381522194
0.3600454452114615,0.0333540205893174,1.7980027778618073
0.03411592833876309,-0.1716355054446629,2.143008016052569
